    ,word          ,x                    ,y                    ,count
2196,hollow        ,-7.131524085998535   ,-8.226146697998047   ,51
2197,hunt          ,-24.785388946533203  ,37.47408676147461    ,38
2198,reads         ,20.47616958618164    ,-19.085176467895508  ,47
2199,vengeance     ,-6.1846160888671875  ,20.747316360473633   ,55
2200,mild          ,3.350374221801758    ,-17.840396881103516  ,41
2201,unnatural     ,1.391845703125       ,-8.906946182250977   ,39
2202,claim         ,-17.127391815185547  ,28.450002670288086   ,64
2203,tremble       ,-19.983291625976562  ,17.402429580688477   ,39
2204,flood         ,32.49686050415039    ,11.997450828552246   ,55
2205,according     ,-18.765249252319336  ,28.3281192779541     ,46
2206,fifth         ,-44.471885681152344  ,-1.6433603763580322  ,32
2207,circumstance  ,16.893646240234375   ,11.159046173095703   ,37
2208,degree        ,13.010475158691406   ,6.673884868621826    ,47
2209,prologue      ,13.840404510498047   ,18.922080993652344   ,36
2210,hall          ,36.98337173461914    ,18.61671257019043    ,48
2211,ephesus       ,35.60103988647461    ,-45.22740173339844   ,184
2212,syracuse      ,35.588951110839844   ,-45.19161605834961   ,227
2213,antipholus    ,34.862571716308594   ,-43.31269836425781   ,218
2214,emilia        ,22.673095703125      ,-33.74496078491211   ,236
2215,dromio        ,34.87825012207031    ,-43.33332824707031   ,222
2216,balthasar     ,27.650236129760742   ,-41.355079650878906  ,47
2217,angelo        ,3.620436429977417    ,-45.1447639465332    ,208
2218,adriana       ,19.581073760986328   ,-39.81305694580078   ,89
2219,luciana       ,19.702558517456055   ,-39.751220703125     ,55
2220,countrymen    ,5.095823287963867    ,45.69142532348633    ,42
2221,pause         ,-14.793974876403809  ,40.04420471191406    ,43
2222,porter        ,10.718135833740234   ,-44.07743453979492   ,44
2223,_within       ,36.181827545166016   ,-33.139434814453125  ,31
2224,ope           ,-31.0500545501709    ,8.6046724319458      ,31
2225,ireland       ,13.596631050109863   ,-5.578570365905762   ,31
2226,scotland      ,9.410796165466309    ,-7.145142555236816   ,36
2227,ran           ,52.23808670043945    ,-17.593637466430664  ,35
2228,ta            ,-24.505155563354492  ,-28.7269229888916    ,53
2229,pound         ,-56.190269470214844  ,-13.475401878356934  ,53
2230,ducats        ,39.34982681274414    ,29.561790466308594   ,53
2231,dam           ,-15.465682983398438  ,18.521398544311523   ,31
2232,humours       ,-1.0799697637557983  ,2.0426502227783203   ,36
2233,reverend      ,1.2219908237457275   ,-23.713579177856445  ,59
2234,execution     ,14.87793254852295    ,19.815473556518555   ,50
2235,wot           ,-37.484596252441406  ,-30.57239532470703   ,31
2236,fatal         ,1.340718388557434    ,-6.973442554473877   ,44
2237,coriolanus    ,4.897680759429932    ,-37.078392028808594  ,215
2238,marcius       ,5.923141002655029    ,-36.186058044433594  ,143
2239,titus         ,1.457914113998413    ,-35.54737854003906   ,230
2240,lartius       ,6.053817272186279    ,-35.455570220947266  ,41
2241,cominius      ,5.660769462585449    ,-36.79964828491211   ,104
2242,menenius      ,5.023128509521484    ,-37.820858001708984  ,196
2243,tribunes      ,13.69583797454834    ,-11.431795120239258  ,67
2244,sicinius      ,5.178114414215088    ,-37.386898040771484  ,138
2245,aufidius      ,6.104459285736084    ,-36.038307189941406  ,97
2246,citizen       ,7.286872863769531    ,-30.67165184020996   ,188
2247,volumnia      ,3.2909700870513916   ,-36.36006546020508   ,68
2248,virgilia      ,-0.1902553290128708  ,-43.38898468017578   ,38
2249,weapons       ,12.50022029876709    ,42.842079162597656   ,43
2250,corn          ,-1.1184767484664917  ,48.69004440307617    ,35
2251,senate        ,29.55731964111328    ,16.686479568481445   ,38
2252,an't          ,20.847719192504883   ,52.98423385620117    ,35
2253,instruments   ,12.712085723876953   ,48.83038330078125    ,31
2254,rivers        ,-2.2900283336639404  ,-52.32835006713867   ,59
2255,senator       ,6.9842848777771      ,-31.401641845703125  ,90
2256,rob           ,-32.42243957519531   ,29.49374008178711    ,38
2257,likely        ,-8.042939186096191   ,-21.60845184326172   ,31
2258,wall          ,30.083110809326172   ,5.44125509262085     ,73
2259,hector        ,22.63469696044922    ,-24.79558563232422   ,219
2260,ulysses       ,19.837162017822266   ,-26.754688262939453  ,116
2261,mile          ,-18.554452896118164  ,8.198041915893555    ,33
2262,parley        ,36.297943115234375   ,-2.1921215057373047  ,34
2263,bleeding      ,-7.944116592407227   ,-7.238589763641357   ,35
2264,sign          ,12.15853500366211    ,10.828847885131836   ,54
2265,tarquin       ,-13.455914497375488  ,7.030648231506348    ,32
2266,consul        ,4.6388630867004395   ,-34.4066162109375    ,30
2267,nobles        ,12.608003616333008   ,-14.774433135986328  ,42
2268,commons       ,10.633573532104492   ,-5.635464191436768   ,33
2269,terror        ,-5.02277946472168    ,13.885991096496582   ,34
2270,north         ,33.71247863769531    ,11.790763854980469   ,40
2271,dick          ,12.957839012145996   ,-43.257415771484375  ,34
2272,curses        ,-5.414632320404053   ,36.08207702636719    ,33
2273,publius       ,12.632962226867676   ,-30.856538772583008  ,34
2274,yoke          ,-3.39782452583313    ,20.747892379760742   ,34
2275,regard        ,7.745198726654053    ,22.4085750579834     ,49
2276,withdraw      ,-22.74483299255371   ,36.610069274902344   ,37
2277,sack          ,40.57252883911133    ,24.628564834594727   ,56
2278,apt           ,-8.1192626953125     ,-17.481531143188477  ,43
2279,mischief      ,0.7145534157752991   ,14.36430835723877    ,45
2280,singing       ,20.066686630249023   ,-20.34857940673828   ,32
2281,daughters     ,6.866622447967529    ,46.13314437866211    ,59
2282,accept        ,-26.638151168823242  ,31.701189041137695   ,32
2283,charity       ,0.6025263071060181   ,17.647642135620117   ,60
2284,loyal         ,42.40318298339844    ,1.6735610961914062   ,35
2285,cymbeline     ,28.673486709594727   ,-28.57897186279297   ,130
2286,britain       ,8.150097846984863    ,4.70858907699585     ,65
2287,imogen        ,27.576717376708984   ,-29.15070152282715   ,167
2288,wales         ,-16.99514389038086   ,-48.45893478393555   ,77
2289,belarius      ,30.21056365966797    ,-28.718368530273438  ,86
2290,cloten        ,27.686161041259766   ,-28.77113914489746   ,111
2291,posthumus     ,27.09184455871582    ,-29.970882415771484  ,129
2292,guiderius     ,29.7967472076416     ,-28.681777954101562  ,76
2293,arviragus     ,29.789329528808594   ,-28.61124610900879   ,63
2294,iachimo       ,26.94510841369629    ,-35.94391632080078   ,96
2295,forces        ,29.745872497558594   ,19.320085525512695   ,51
2296,pisanio       ,26.761560440063477   ,-29.307552337646484  ,104
2297,gall          ,-7.564971923828125   ,21.520553588867188   ,32
2298,exchange      ,18.97364616394043    ,14.047308921813965   ,33
2299,handkerchief  ,30.98226547241211    ,27.068889617919922   ,36
2300,orleans       ,-13.067219734191895  ,-46.13563537597656   ,72
2301,dew           ,32.33965301513672    ,5.3484787940979      ,41
2302,sly           ,19.35288429260254    ,-14.926520347595215  ,44
2303,wooer         ,18.17841339111328    ,-41.41938400268555   ,51
2304,fairies       ,7.685891628265381    ,-25.796674728393555  ,40
2305,lights        ,22.149906158447266   ,3.729551076889038    ,33
2306,government    ,16.222488403320312   ,20.22439956665039    ,31
2307,park          ,26.362245559692383   ,14.392640113830566   ,38
2308,mov           ,26.78340721130371    ,-24.58344268798828   ,31
2309,cell          ,31.178590774536133   ,22.68694496154785    ,49
2310,strain        ,9.411540031433105    ,21.5845890045166     ,37
2311,cursed        ,1.002580165863037    ,-10.099469184875488  ,40
2312,steps         ,26.96054458618164    ,45.14592361450195    ,32
2313,thersites     ,18.664533615112305   ,-24.513547897338867  ,125
2314,greeks        ,37.81452941894531    ,8.9281005859375      ,32
2315,richard       ,-13.845149040222168  ,-52.40612030029297   ,503
2316,secure        ,-2.698117733001709   ,1.7349601984024048   ,33
2317,slaughter     ,-8.967269897460938   ,17.548389434814453   ,36
2318,prisoners     ,0.4250847101211548   ,44.86942672729492    ,50
2319,joys          ,0.08975938707590103  ,33.75163650512695    ,30
2320,murderer      ,6.430649280548096    ,-30.727096557617188  ,136
2321,fares         ,3.4885308742523193   ,-22.903892517089844  ,33
2322,hamlet        ,24.41826820373535    ,-26.6562442779541    ,473
2323,castle        ,35.92764663696289    ,18.232215881347656   ,148
2324,polonius      ,25.34430503845215    ,-28.55683708190918   ,124
2325,chamberlain   ,0.47233667969703674  ,-44.79151916503906   ,74
2326,laertes       ,24.956153869628906   ,-28.558015823364258  ,107
2327,ophelia       ,23.29109764099121    ,-31.967939376831055  ,89
2328,horatio       ,26.099157333374023   ,-29.957599639892578  ,156
2329,rosencrantz   ,26.847766876220703   ,-31.814990997314453  ,78
2330,guildenstern  ,28.622547149658203   ,-34.069419860839844  ,66
2331,barnardo      ,14.178833961486816   ,-30.892242431640625  ,30
2332,osric         ,18.825580596923828   ,-30.496408462524414  ,33
2333,nephew        ,14.916145324707031   ,36.18172073364258    ,34
2334,oh            ,30.894304275512695   ,-16.77986717224121   ,37
2335,rebels        ,-1.1735270023345947  ,1.5463051795959473   ,32
2336,mass          ,-6.774333953857422   ,-13.712455749511719  ,31
2337,tempest       ,32.119773864746094   ,2.894345760345459    ,50
2338,baptista      ,27.847440719604492   ,-46.92762756347656   ,125
2339,chorus        ,15.528266906738281   ,-42.17502212524414   ,40
2340,realm         ,19.95136260986328    ,20.64256477355957    ,53
2341,moor          ,15.757142066955566   ,13.038064956665039   ,86
2342,marshal       ,-5.462172508239746   ,-54.14472198486328   ,30
2343,valentine     ,2.5006957054138184   ,-52.29520797729492   ,231
2344,claudio       ,24.81644630432129    ,-43.194923400878906  ,286
2345,weapon        ,26.36697006225586    ,31.62605094909668    ,31
2346,henry         ,-13.985740661621094  ,-52.29436492919922   ,607
2347,lancaster     ,-10.429658889770508  ,-51.663326263427734  ,85
2348,westmoreland  ,-7.8134331703186035  ,-49.13105392456055   ,86
2349,thomas        ,-14.41082763671875   ,-49.080711364746094  ,75
2350,percy         ,-7.712636470794678   ,-45.86051559448242   ,98
2351,worcester     ,-7.590991497039795   ,-45.73069763183594   ,64
2352,northumberland,-7.731819152832031   ,-49.52425003051758   ,160
2353,hotspur       ,-7.725377082824707   ,-44.74114990234375   ,122
2354,edmund        ,17.03860855102539    ,-35.85820770263672   ,150
2355,mortimer      ,13.526810646057129   ,-36.075172424316406  ,83
2356,scroop        ,-5.492292404174805   ,-48.51323318481445   ,31
2357,archbishop    ,-7.1993727684021     ,-54.362056732177734  ,75
2358,york          ,-8.270097732543945   ,-50.747535705566406  ,485
2359,douglas       ,-9.7708740234375     ,-47.39937210083008   ,59
2360,glendower     ,22.552021026611328   ,-27.65808868408203   ,48
2361,vernon        ,-6.34000301361084    ,-46.631168365478516  ,46
2362,falstaff      ,11.838134765625      ,-49.13465881347656   ,595
2363,poins         ,11.649665832519531   ,-46.44914245605469   ,109
2364,gadshill      ,14.155264854431152   ,-53.196475982666016  ,30
2365,bardolph      ,12.21254825592041    ,-49.480873107910156  ,212
2366,mrs           ,8.973443984985352    ,-50.38572311401367   ,216
2367,sheriff       ,13.2660551071167     ,-19.956165313720703  ,30
2368,london        ,-41.16365051269531   ,-0.5017310380935669  ,143
2369,harry         ,-14.463160514831543  ,-50.487144470214844  ,111
2370,plantagenet   ,-8.210599899291992   ,-47.88949966430664   ,77
2371,windsor       ,-41.39505386352539   ,-0.6042784452438354  ,38
2372,hal           ,20.983266830444336   ,-11.870157241821289  ,42
2373,canterbury    ,-5.863744735717773   ,-56.95936584472656   ,40
2374,tut           ,-5.916994571685791   ,-26.680952072143555  ,38
2375,bolingbroke   ,-8.27692985534668    ,-49.76779556274414   ,175
2376,kent          ,17.47408103942871    ,-35.367645263671875  ,191
2377,gaunt         ,-10.698236465454102  ,-51.64166259765625   ,69
2378,kate          ,23.183324813842773   ,-19.334035873413086  ,108
2379,jew           ,19.16131591796875    ,-13.489222526550293  ,79
2380,pistol        ,13.123370170593262   ,-48.37908172607422   ,185
2381,item          ,-30.208295822143555  ,-19.337026596069336  ,31
2382,musician      ,16.681243896484375   ,-19.081315994262695  ,30
2383,outlaw        ,6.638792514801025    ,-31.254966735839844  ,33
2384,zeal          ,1.7588598728179932   ,28.44049644470215    ,33
2385,elbow         ,14.183274269104004   ,-53.26048278808594   ,56
2386,suspicion     ,8.336465835571289    ,12.722386360168457   ,34
2387,humphrey      ,-8.943333625793457   ,-52.26161575317383   ,56
2388,gloucester    ,-8.224339485168457   ,-50.8870964050293    ,712
2389,clarence      ,-8.793907165527344   ,-51.24872970581055   ,213
2390,mowbray       ,-5.622851371765137   ,-52.769554138183594  ,60
2391,hastings      ,-5.833434104919434   ,-51.190399169921875  ,149
2392,warwick       ,-8.837448120117188   ,-49.55687713623047   ,411
2393,surrey        ,-3.342622756958008   ,-45.96909713745117   ,50
2394,gower         ,19.367673873901367   ,-44.21173858642578   ,71
2395,edward        ,-13.893540382385254  ,-52.46413803100586   ,319
2396,robert        ,-4.110079765319824   ,-34.71451187133789   ,35
2397,davy          ,10.427746772766113   ,-41.43255615234375   ,46
2398,peter         ,13.834820747375488   ,-23.392684936523438  ,89
2399,doll          ,13.626749038696289   ,-49.115577697753906  ,52
2400,bishop        ,-9.145687103271484   ,-54.75333023071289   ,43
2401,ursula        ,24.098806381225586   ,-40.5596809387207    ,34
2402,arthur        ,-10.214241027832031  ,-53.17771530151367   ,63
2403,agamemnon     ,21.56552505493164    ,-25.21657943725586   ,102
2404,oxford        ,-13.887043952941895  ,-50.05113983154297   ,55
2405,george        ,-12.097677230834961  ,-49.35633850097656   ,67
2406,norfolk       ,-6.640110015869141   ,-52.24951934814453   ,128
2407,hereford      ,-8.674932479858398   ,-46.24833297729492   ,31
2408,bedford       ,-11.404617309570312  ,-48.19871139526367   ,48
2409,exeter        ,-6.895078182220459   ,-48.2513542175293    ,97
2410,salisbury     ,-7.513603210449219   ,-50.86967468261719   ,145
2411,fluellen      ,19.08420181274414    ,-44.234256744384766  ,89
2412,williams      ,15.283392906188965   ,-41.25727081298828   ,32
2413,nym           ,13.09270191192627    ,-50.596988677978516  ,59
2414,lewis         ,-10.74372673034668   ,-45.210716247558594  ,88
2415,dauphin       ,-12.326272964477539  ,-46.18478775024414   ,106
2416,burgundy      ,-11.774969100952148  ,-47.08292770385742   ,84
2417,governor      ,2.9600493907928467   ,-24.4593448638916    ,34
2418,isabel        ,7.187061786651611    ,-22.303428649902344  ,32
2419,katharine     ,0.4810335338115692   ,-48.13267517089844   ,154
2420,alice         ,13.771721839904785   ,-41.478031158447266  ,30
2421,peers         ,3.736656904220581    ,50.18111038208008    ,41
2422,hugh          ,36.1630859375        ,33.50904083251953    ,42
2423,island        ,31.067489624023438   ,9.858344078063965    ,41
2424,talbot        ,-9.50634765625       ,-50.37769317626953   ,157
2425,suffolk       ,-7.201105117797852   ,-50.17656326293945   ,248
2426,philip        ,-10.84676742553711   ,-44.39989471435547   ,69
2427,mayor         ,-3.747471809387207   ,-50.22917938232422   ,59
2428,trojan        ,20.18651580810547    ,-9.566000938415527   ,38
2429,protector     ,-7.926819801330566   ,-52.81633758544922   ,51
2430,winchester    ,-6.085370063781738   ,-49.786617279052734  ,65
2431,cardinal      ,-7.05842924118042    ,-53.540565490722656  ,144
2432,somerset      ,-8.596796035766602   ,-50.44628143310547   ,144
2433,tower         ,32.5804557800293     ,15.749277114868164   ,78
2434,reignier      ,-12.611112594604492  ,-45.0385627746582    ,49
2435,naples        ,-18.29928970336914   ,-47.48641586303711   ,32
2436,alencon       ,-5.560871601104736   ,-40.10758972167969   ,43
2437,pucelle       ,-6.372441291809082   ,-41.57685470581055   ,80
2438,margaret      ,-1.3944541215896606  ,-48.2143440246582    ,229
2439,henry's       ,-18.9017333984375    ,-51.51911926269531   ,46
2440,england's     ,-18.904539108276367  ,-51.46211242675781   ,61
2441,keeper        ,5.80310583114624     ,-31.279043197631836  ,77
2442,edward's      ,-18.46690559387207   ,-51.949806213378906  ,53
2443,cromwell      ,1.6724052429199219   ,-45.50154113769531   ,44
2444,buckingham    ,-6.704316139221191   ,-51.08004379272461   ,254
2445,clifford      ,-9.271674156188965   ,-48.93736267089844   ,134
2446,stanley       ,-4.842604637145996   ,-49.57238006591797   ,58
2447,cade          ,8.096566200256348    ,-37.21484375         ,97
2448,duchess       ,-7.711606979370117   ,-51.46827697753906   ,141
2449,anne          ,5.837523460388184    ,-52.84527587890625   ,174
2450,achilles      ,21.734893798828125   ,-24.550643920898438  ,169
2451,montague      ,-11.907957077026367  ,-50.13783645629883   ,87
2452,pembroke      ,9.494857788085938    ,-24.045499801635742  ,41
2453,richmond      ,-10.368083953857422  ,-49.76362991333008   ,68
2454,menelaus      ,18.117643356323242   ,-28.308917999267578  ,33
2455,nestor        ,19.86563491821289    ,-27.100629806518555  ,69
2456,elizabeth     ,-1.3006501197814941  ,-48.241641998291016  ,119
2457,wolsey        ,2.4879043102264404   ,-44.96177673339844   ,100
2458,cranmer       ,2.2795042991638184   ,-44.32099533081055   ,35
2459,gardiner      ,2.4877421855926514   ,-46.39921188354492   ,34
2460,lovell        ,1.4635121822357178   ,-46.71711730957031   ,40
2461,lawrence      ,29.05149269104004    ,-44.004764556884766  ,84
2462,ferdinand     ,26.5644474029541     ,-38.14466857910156   ,56
2463,dorset        ,-5.158194541931152   ,-50.9086799621582    ,32
2464,hubert        ,-3.4186229705810547  ,-41.97226333618164   ,94
2465,pandulph      ,-3.7391445636749268  ,-47.6828498840332    ,30
2466,constance     ,-2.2755966186523438  ,-43.92329025268555   ,48
2467,milan         ,-14.129366874694824  ,-43.75358963012695   ,41
2468,armado        ,5.963635444641113    ,-48.58736801147461   ,123
2469,casca         ,11.954928398132324   ,-28.45394515991211   ,74
2470,cinna         ,14.014225959777832   ,-27.840606689453125  ,40
2471,flavius       ,7.5444159507751465   ,-34.76543426513672   ,64
2472,lucilius      ,13.188536643981934   ,-28.69029998779297   ,37
2473,titinius      ,11.903290748596191   ,-29.914735794067383  ,38
2474,messala       ,13.082511901855469   ,-28.61809730529785   ,49
2475,portia        ,28.407855987548828   ,-32.15513610839844   ,195
2476,lear          ,19.402963638305664   ,-36.10050582885742   ,234
2477,albany        ,33.41926574707031    ,-30.433040618896484  ,80
2478,goneril       ,17.690488815307617   ,-34.72584533691406   ,83
2479,regan         ,17.079153060913086   ,-33.877872467041016  ,105
2480,cordelia      ,19.54730987548828    ,-36.05111312866211   ,66
2481,cornwall      ,33.39463424682617    ,-30.44168472290039   ,80
2482,edgar         ,16.222824096679688   ,-34.480960845947266  ,135
2483,oswald        ,17.16961669921875    ,-33.8182258605957    ,56
2484,ford          ,10.510976791381836   ,-51.880008697509766  ,275
2485,athenian      ,-14.471599578857422  ,-13.021805763244629  ,37
2486,costard       ,8.239946365356445    ,-47.78690719604492   ,120
2487,berowne       ,3.9234683513641357   ,-49.376739501953125  ,196
2488,longaville    ,2.1666765213012695   ,-47.79689025878906   ,60
2489,dumain        ,3.8684725761413574   ,-48.10877227783203   ,72
2490,boyet         ,3.255209445953369    ,-49.952911376953125  ,101
2491,nathaniel     ,7.542876720428467    ,-47.69064712524414   ,37
2492,holofernes    ,7.243357181549072    ,-49.222530364990234  ,62
2493,moth          ,7.029833793640137    ,-48.47673797607422   ,101
2494,rosaline      ,2.731780529022217    ,-49.741214752197266  ,94
2495,maria         ,11.362200736999512   ,-41.71400833129883   ,117
2496,pedant        ,25.871931076049805   ,-10.363632202148438  ,37
2497,venice        ,43.74790573120117    ,33.709495544433594   ,76
2498,timon         ,6.867125511169434    ,-39.61349105834961   ,308
2499,macbeth       ,13.674286842346191   ,-35.705909729003906  ,287
2500,macduff       ,13.664361953735352   ,-35.75630569458008   ,112
2501,duncan        ,19.264131546020508   ,-32.14979553222656   ,38
2502,malcolm       ,13.55544662475586    ,-33.724605560302734  ,59
2503,banquo        ,13.098657608032227   ,-33.264469146728516  ,76
2504,lennox        ,12.339556694030762   ,-34.58652877807617   ,35
2505,ross          ,-5.980031490325928   ,-46.59128952026367   ,71
2506,vincentio     ,28.461456298828125   ,-46.759830474853516  ,52
2507,lucio         ,5.054079055786133    ,-46.64553451538086   ,133
2508,provost       ,4.285238265991211    ,-44.96768569946289   ,116
2509,isabella      ,4.79150915145874     ,-46.39680099487305   ,159
2510,juliet        ,24.66666603088379    ,-39.260398864746094  ,206
2511,shylock       ,29.33474349975586    ,-38.001590728759766  ,111
2512,bassanio      ,27.487245559692383   ,-37.27589416503906   ,128
2513,gratiano      ,28.592670440673828   ,-34.48822784423828   ,101
2514,salarino      ,31.24617576599121    ,-39.12966537475586   ,42
2515,lorenzo       ,29.12944984436035    ,-36.830894470214844  ,81
2516,jessica       ,28.942333221435547   ,-36.69348907470703   ,59
2517,launcelet     ,29.83086395263672    ,-35.88972854614258   ,83
2518,gobbo         ,42.80207824707031    ,-0.6097682118415833  ,30
2519,stephano      ,28.349300384521484   ,-31.87298011779785   ,90
2520,nerissa       ,23.36969566345215    ,-21.77357292175293   ,66
2521,andrew        ,40.39472579956055    ,-33.385475158691406  ,119
2522,padua         ,28.957242965698242   ,-47.84104537963867   ,46
2523,fenton        ,5.290561199188232    ,-54.03133010864258   ,46
2524,evans         ,9.646964073181152    ,-48.305030822753906  ,107
2525,rugby         ,11.234013557434082   ,-47.96248245239258   ,32
2526,pandarus      ,30.999120712280273   ,-37.66425323486328   ,192
2527,gar           ,-15.37218952178955   ,-33.22869110107422   ,30
2528,puck          ,29.786754608154297   ,-23.07658576965332   ,54
2529,theseus       ,21.39948081970215    ,-34.29410934448242   ,172
2530,quince        ,29.80657958984375    ,-23.045814514160156  ,53
2531,hermia        ,24.64083480834961    ,-36.198768615722656  ,105
2532,lysander      ,24.700729370117188   ,-35.48165512084961   ,105
2533,oberon        ,7.917405128479004    ,-25.94196891784668   ,46
2534,titania       ,19.34490203857422    ,2.0381345748901367   ,41
2535,pyramus       ,21.57061004638672    ,-30.248943328857422  ,63
2536,thisbe        ,23.3031063079834     ,-29.654163360595703  ,56
2537,leonato       ,26.772319793701172   ,-43.93682861328125   ,195
2538,pedro         ,25.052045822143555   ,-43.78441619873047   ,156
2539,benedick      ,26.23957633972168    ,-43.043270111083984  ,202
2540,borachio      ,24.451377868652344   ,-43.15864181518555   ,51
2541,conrade       ,14.044836044311523   ,-45.59619140625      ,31
2542,dogberry      ,15.198381423950195   ,-41.652122497558594  ,60
2543,beatrice      ,25.394588470458984   ,-40.61244201660156   ,159
2544,othello       ,25.6575984954834     ,-34.06585693359375   ,335
2545,brabantio     ,32.01540756225586    ,-35.02080154418945   ,47
2546,desdemona     ,24.324216842651367   ,-34.07969284057617   ,228
2547,lodovico      ,31.82320785522461    ,-35.32874298095703   ,44
2548,cassio        ,24.98288345336914    ,-34.52711486816406   ,253
2549,iago          ,25.459903717041016   ,-33.97092819213867   ,358
2550,montano       ,32.312252044677734   ,-34.628334045410156  ,35
2551,roderigo      ,25.117551803588867   ,-33.67440414428711   ,106
2552,bianca        ,25.449016571044922   ,-39.75417709350586   ,119
2553,pericles      ,16.97373390197754    ,-39.47203826904297   ,185
2554,tyre          ,18.48269271850586    ,-46.8396110534668    ,34
2555,cerimon       ,-4.8294997215271     ,-44.49061965942383   ,38
2556,cleon         ,21.024169921875      ,-32.40150451660156   ,44
2557,marina        ,21.817766189575195   ,-32.63329315185547   ,104
2558,antiochus     ,17.707622528076172   ,-38.81977081298828   ,31
2559,helicanus     ,20.15584945678711    ,-31.00994873046875   ,58
2560,simonides     ,16.48556900024414    ,-38.48624038696289   ,58
2561,lysimachus    ,17.025938034057617   ,-41.13783264160156   ,52
2562,dionyza       ,20.771907806396484   ,-32.60530090332031   ,34
2563,boult         ,14.557028770446777   ,-38.116050720214844  ,55
2564,thaisa        ,17.364219665527344   ,-40.84907150268555   ,57
2565,fisherman     ,8.06589412689209     ,-29.85724639892578   ,34
2566,aumerle       ,-6.395516395568848   ,-49.74147415161133   ,71
2567,derby         ,-5.279193878173828   ,-52.763580322265625  ,31
2568,ratcliff      ,-2.8777015209198     ,-52.06571960449219   ,45
2569,catesby       ,-4.647965431213379   ,-51.90316390991211   ,72
2570,romeo         ,22.576522827148438   ,-37.784996032714844  ,316
2571,capulet       ,22.094188690185547   ,-41.623600006103516  ,163
2572,verona        ,30.538423538208008   ,-47.13178634643555   ,34
2573,mercutio      ,22.15250587463379    ,-37.19538497924805   ,88
2574,benvolio      ,23.50240135192871    ,-47.363773345947266  ,79
2575,tybalt        ,22.35284423828125    ,-38.0335578918457    ,80
2576,lucentio      ,27.915054321289062   ,-46.927223205566406  ,128
2577,petruchio     ,27.32239532470703    ,-47.64121627807617   ,215
2578,hortensio     ,26.933650970458984   ,-47.228206634521484  ,124
2579,katherina     ,25.280162811279297   ,-46.80997085571289   ,111
2580,gremio        ,27.173076629638672   ,-46.34956741333008   ,93
2581,tranio        ,26.88947105407715    ,-47.87082290649414   ,141
2582,biondello     ,24.49814796447754    ,-46.95441436767578   ,70
2583,grumio        ,18.1144962310791     ,-24.79491424560547   ,97
2584,curtis        ,29.09804916381836    ,-25.44877052307129   ,32
2585,_exit_        ,33.200897216796875   ,-39.06351089477539   ,41
2586,lucrece       ,-2.6133944988250732  ,14.383732795715332   ,44
2587,prospero      ,30.005155563354492   ,-43.90147399902344   ,151
2588,alonso        ,32.08861541748047    ,-39.61143493652344   ,52
2589,gonzalo       ,32.60664367675781    ,-37.50291061401367   ,67
2590,caliban       ,19.553142547607422   ,-21.497798919677734  ,70
2591,trinculo      ,18.504133224487305   ,-21.688644409179688  ,63
2592,miranda       ,32.26312255859375    ,-40.17957305908203   ,63
2593,ariel         ,24.4389591217041     ,-32.181331634521484  ,92
2594,timon's       ,-3.863619089126587   ,-13.325352668762207  ,40
2595,alcibiades    ,6.714349746704102    ,-37.90589904785156   ,61
2596,apemantus     ,7.000484943389893    ,-39.823699951171875  ,133
2597,andronicus    ,9.904305458068848    ,-32.41967010498047   ,59
2598,saturninus    ,-0.24191513657569885 ,-36.445579528808594  ,65
2599,bassianus     ,0.4840363562107086   ,-34.83062744140625   ,45
2600,tamora        ,-0.6076276302337646  ,-36.78578186035156   ,89
2601,chiron        ,12.36458969116211    ,-39.10934829711914   ,52
2602,aaron         ,-0.9032922983169556  ,-37.10062026977539   ,96
2603,lavinia       ,0.7460689544677734   ,-35.93522262573242   ,72
2604,cressida      ,22.293970108032227   ,-40.382530212402344  ,180
2605,patroclus     ,19.176197052001953   ,-24.146366119384766  ,73
2606,polixenes     ,1.2848260402679443   ,-43.393341064453125  ,84
2607,olivia        ,28.17511749267578    ,-38.8213996887207    ,170
2608,viola         ,29.96912956237793    ,-38.79682159423828   ,139
2609,toby          ,40.39448547363281    ,-33.39133071899414   ,207
2610,malvolio      ,20.499711990356445   ,-43.77383804321289   ,132
2611,fabian        ,28.28863525390625    ,-41.63924026489258   ,74
2612,silvia        ,2.080679416656494    ,-52.47810745239258   ,125
2613,proteus       ,2.6902570724487305   ,-52.27518081665039   ,221
2614,thurio        ,2.676973819732666    ,-53.84139633178711   ,71
2615,launce        ,4.542593002319336    ,-49.58369445800781   ,83
2616,julia         ,2.8601012229919434   ,-51.54929733276367   ,145
2617,lucetta       ,3.3587279319763184   ,-51.243202209472656  ,64
2618,palamon       ,49.89502716064453    ,18.69860076904297    ,224
2619,arcite        ,49.86396408081055    ,18.588478088378906   ,207
2620,perithous     ,13.305082321166992   ,-39.325164794921875  ,44
2621,faire         ,49.916229248046875   ,16.902246475219727   ,41
2622,ile           ,-38.85618209838867   ,-19.00166893005371   ,79
2623,thinke        ,-33.20892333984375   ,19.20248794555664    ,41
2624,cosen         ,47.49554443359375    ,19.93232536315918    ,50
2625,againe        ,50.35253143310547    ,19.818309783935547   ,32
2626,goe           ,-19.409467697143555  ,41.30052947998047    ,38
2627,iailor        ,15.794990539550781   ,-40.582763671875     ,55
2628,countreyman   ,14.181785583496094   ,-39.6053352355957    ,43
2629,leontes       ,1.3417158126831055   ,-42.16423034667969   ,150
